customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,risk_churn,risk_churn %,risk_churn - per cent,risk_quartile
2851-STERV,Male,1,0,0,35,1,No,DSL,No,No,Yes,Yes,Yes,Yes,One year,1,Electronic check,73.0,2471.25,0,65.96666992539618,21.15529764066198,21.15529764066198,Q3
5671-RQRLP,Female,1,1,0,70,1,Yes,Fiber optic,No,No,No,No,No,No,Two year,1,Credit card (automatic),75.65,5411.4,0,32.126643066641485,21.096796217969516,21.096796217969516,Q3
2027-DNKIV,Male,0,1,1,37,1,No,DSL,Yes,No,Yes,Yes,No,No,One year,1,Mailed check,58.75,2203.1,0,5.069694192617037,21.07079474439268,21.07079474439268,Q3
7047-FWEYA,Female,0,1,0,46,1,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,One year,1,Electronic check,103.15,4594.65,0,24.918663507356214,21.05797318750505,21.05797318750505,Q3
9537-JALFH,Male,0,1,1,69,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),19.9,1356.7,0,2.056465915083568,21.056186410351803,21.056186410351803,Q3
2615-YVMYX,Male,1,1,0,71,1,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,1,Electronic check,107.5,7713.55,0,4.211894905080703,21.0379298445543,21.0379298445543,Q3
0640-YJTPY,Male,0,1,1,72,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),21.0,1493.75,0,33.32974124662942,21.004320130892005,21.004320130892005,Q3
6994-KERXL,Male,0,0,0,4,1,No,DSL,No,No,No,No,No,Yes,Month-to-month,1,Electronic check,55.9,238.5,0,14.952982595141414,20.98827119181278,20.98827119181278,Q3
7787-BNTZM,Male,0,0,0,6,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Bank transfer (automatic),20.15,130.5,0,1.142120332920283,20.98602728650471,20.98602728650471,Q3
1265-BCFEO,Female,0,1,0,71,1,Yes,DSL,No,No,Yes,Yes,Yes,Yes,Two year,1,Bank transfer (automatic),80.45,5662.25,0,0.43260449808687096,20.973426247085204,20.973426247085204,Q3
9675-ICXCT,Male,0,1,1,72,1,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,1,Electronic check,80.8,5728.55,0,17.62277188122961,20.931227842741656,20.931227842741656,Q3
9108-EJFJP,Female,0,1,0,1,1,No,DSL,Yes,Yes,No,No,No,No,Month-to-month,1,Mailed check,53.55,53.55,0,1.1744088549748364,20.92350203978612,20.92350203978612,Q3
4282-MSACW,Male,0,0,0,68,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,1,Credit card (automatic),117.2,8035.95,0,10.869054721582168,20.903424190571783,20.903424190571783,Q3
9279-CJEOJ,Female,1,0,0,21,1,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,1,Bank transfer (automatic),95.4,2025.1,0,0.3550346065568867,20.893652677514556,20.893652677514556,Q3
8107-RZLNV,Male,0,1,0,72,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Two year,1,Bank transfer (automatic),106.3,7565.35,0,24.612646134038286,20.891476730036512,20.891476730036512,Q3
1258-YMZNM,Female,1,0,0,27,1,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,One year,1,Bank transfer (automatic),110.5,2857.6,0,29.18481599929072,20.863849489120774,20.863849489120774,Q3
3976-NLDEZ,Male,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.6,20.6,0,7.14764641562275,20.850690383732676,20.850690383732676,Q3
0743-HNPFG,Female,0,1,1,51,1,No,DSL,Yes,Yes,No,Yes,No,Yes,One year,1,Credit card (automatic),69.75,3562.5,0,4.357624937181357,20.845055384566933,20.845055384566933,Q3
2267-FPIMA,Male,0,1,0,50,1,Yes,Fiber optic,Yes,Yes,No,No,No,Yes,Month-to-month,1,Credit card (automatic),94.4,4914.9,0,0.4863018092011756,20.842247435353144,20.842247435353144,Q3
8266-VBFQL,Male,0,0,0,4,1,No,Fiber optic,No,No,Yes,Yes,No,Yes,Month-to-month,1,Electronic check,90.4,356.65,0,5.869785533046965,20.832837581332303,20.832837581332303,Q3
0111-KLBQG,Male,1,1,1,32,1,No,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,1,Mailed check,93.95,2861.45,0,13.157230306485095,20.821343871194784,20.821343871194784,Q3
2987-BJXIK,Female,0,0,0,70,1,Yes,DSL,Yes,Yes,Yes,No,Yes,Yes,Two year,0,Mailed check,84.7,5991.05,0,6.493261352907378,20.814110986542733,20.814110986542733,Q3
4273-MBHYA,Female,0,0,1,1,1,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,1,Electronic check,89.35,89.35,0,52.00797162168944,20.804841972209747,20.804841972209747,Q3
3470-BTGQO,Male,0,0,1,21,1,No,DSL,No,No,No,No,No,No,Month-to-month,0,Mailed check,45.65,985.05,0,14.375096251436828,20.77782357490998,20.77782357490998,Q3
9842-EFSYY,Female,0,0,1,4,0,No phone service,DSL,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,1,Mailed check,57.2,223.75,0,3.7078471300658533,20.770002319192095,20.770002319192095,Q3
2905-KFQUV,Female,0,1,0,2,1,No,Fiber optic,No,No,No,No,No,No,Month-to-month,1,Credit card (automatic),70.4,154.8,0,19.886559388430875,20.7691556253459,20.7691556253459,Q3
7776-QGYJC,Female,0,1,1,39,1,No,Fiber optic,No,No,Yes,Yes,No,No,Month-to-month,1,Bank transfer (automatic),81.5,3107.3,0,36.66339188215907,20.760857997843367,20.760857997843367,Q3
2209-XADXF,Female,0,0,0,1,0,No phone service,DSL,No,No,No,No,No,No,Month-to-month,0,Bank transfer (automatic),25.25,25.25,0,78.76226984708222,20.76044072697511,20.76044072697511,Q3
0961-ZWLVI,Male,0,0,1,49,1,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,One year,1,Credit card (automatic),109.2,5290.45,0,0.6835228938929776,20.746294677378717,20.746294677378717,Q3
8608-OZTLB,Male,0,1,1,38,1,No,DSL,Yes,Yes,Yes,Yes,Yes,No,One year,0,Electronic check,74.05,2802.3,0,0.5862518021880934,20.73665913885284,20.73665913885284,Q3
5329-KRDTM,Male,1,1,0,72,1,Yes,DSL,No,Yes,Yes,Yes,Yes,No,Two year,0,Credit card (automatic),77.35,5396.25,0,17.4562625834168,20.716025866742484,20.716025866742484,Q3
6585-WCEWR,Male,0,1,1,72,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Electronic check,20.35,1354.4,0,25.810933358610296,20.715061988735414,20.715061988735414,Q3
1047-RNXZV,Male,0,0,0,43,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,19.55,876.15,0,72.15873048268969,20.702543089612906,20.702543089612906,Q3
8295-KMENE,Female,0,1,1,59,1,Yes,DSL,Yes,No,Yes,Yes,Yes,No,Two year,1,Mailed check,76.45,4519.5,0,54.94658162282404,20.702198418736838,20.702198418736838,Q3
3585-YNADK,Female,0,1,0,57,1,Yes,DSL,No,Yes,Yes,Yes,Yes,No,One year,0,Bank transfer (automatic),74.6,4368.95,0,1.4749893614012877,20.667557910863692,20.667557910863692,Q3
9174-IHETN,Female,0,0,1,50,1,No,Fiber optic,No,No,No,No,No,No,Two year,0,Credit card (automatic),70.35,3533.6,0,5.125980460421178,20.649089805648345,20.649089805648345,Q3
8277-RVRSV,Female,0,1,1,33,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Credit card (automatic),24.15,800.3,0,3.052866747531271,20.64772966448919,20.64772966448919,Q3
6243-OZGFH,Female,0,0,0,23,0,No phone service,DSL,No,No,No,No,Yes,Yes,Month-to-month,1,Electronic check,44.95,996.85,0,2.5288624797437054,20.642860111484023,20.642860111484023,Q3
2197-OMWGI,Female,1,1,1,68,0,No phone service,DSL,No,Yes,Yes,No,Yes,Yes,Two year,1,Electronic check,53.0,3656.25,0,31.97691436059499,20.61420075181144,20.61420075181144,Q3
8023-QHAIO,Female,1,1,0,56,1,Yes,Fiber optic,No,No,No,Yes,No,No,Month-to-month,1,Bank transfer (automatic),76.85,4275.75,0,3.098027313747433,20.60860683160167,20.60860683160167,Q3
2717-HVIZY,Female,0,0,1,8,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.05,163.6,0,5.2180364274365605,20.586007566405375,20.586007566405375,Q3
9121-PHQSR,Male,1,1,0,16,1,Yes,Fiber optic,No,No,No,No,Yes,No,Month-to-month,1,Credit card (automatic),85.05,1391.15,0,53.32044357536383,20.578987229869252,20.578987229869252,Q3
5360-XGYAZ,Male,0,1,1,72,0,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Bank transfer (automatic),65.65,4664.5,0,36.688238390558865,20.55734884108642,20.55734884108642,Q3
9107-UKCKY,Male,0,1,0,61,1,Yes,DSL,No,Yes,Yes,No,Yes,Yes,One year,1,Electronic check,79.8,4914.8,0,0.7509790093598884,20.55514614180856,20.55514614180856,Q3
7055-JCGNI,Female,0,0,0,70,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Credit card (automatic),111.95,7795.95,0,12.022699811854201,20.520222363564994,20.520222363564994,Q3
5173-WXOQV,Male,0,1,0,2,1,No,DSL,No,Yes,No,Yes,No,Yes,Month-to-month,1,Mailed check,64.2,143.65,0,1.5627863092556549,20.519828471094232,20.519828471094232,Q3
5161-UBZXI,Male,0,1,1,69,1,No,Fiber optic,Yes,Yes,No,Yes,Yes,Yes,Two year,1,Credit card (automatic),106.35,7261.75,0,5.680936519969861,20.50189451315172,20.50189451315172,Q3
0530-IJVDB,Male,0,0,1,70,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,1,Electronic check,114.6,7882.5,0,18.730864215765145,20.49947020744904,20.49947020744904,Q3
1139-WUOAH,Male,0,0,0,57,0,No phone service,DSL,No,No,Yes,Yes,Yes,Yes,Two year,0,Credit card (automatic),53.35,3090.05,0,37.310455864348455,20.498107315113636,20.498107315113636,Q3
3523-BRGUW,Male,1,0,0,26,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Credit card (automatic),19.3,504.2,0,0.31575838245312693,20.496955709769402,20.496955709769402,Q3
3351-NGXYI,Female,1,0,0,16,1,Yes,DSL,Yes,No,No,No,No,No,Month-to-month,1,Electronic check,54.1,889.0,0,0.5101293334585,20.4908285650625,20.4908285650625,Q3
5707-ZMDJP,Male,0,1,1,53,1,No,DSL,Yes,Yes,No,Yes,Yes,No,Two year,1,Mailed check,69.7,3729.6,0,11.505935905614956,20.462306131574486,20.462306131574486,Q3
8595-SIZNC,Female,1,1,0,22,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Bank transfer (automatic),25.6,548.8,0,42.50998111572184,20.457374007577272,20.457374007577272,Q3
0854-UYHZD,Female,0,1,1,13,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Mailed check,19.55,265.3,0,2.215033623271733,20.455946246202146,20.455946246202146,Q3
8404-GFGCZ,Male,0,1,0,4,1,Yes,DSL,No,No,Yes,No,Yes,No,Month-to-month,0,Electronic check,65.6,250.1,0,39.39885085065081,20.453761712927,20.453761712927,Q3
0285-INHLN,Male,0,1,1,27,1,No,DSL,Yes,Yes,No,No,No,No,Month-to-month,1,Credit card (automatic),54.75,1510.3,0,3.122361193524511,20.452875546986263,20.452875546986263,Q3
8048-DSDFQ,Male,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.2,20.2,0,1.795109654899295,20.451307367382142,20.451307367382142,Q3
3648-GZPHF,Male,0,1,1,32,0,No phone service,DSL,No,No,Yes,Yes,No,No,One year,1,Mailed check,36.25,1151.05,0,31.19585010793412,20.434469705967494,20.434469705967494,Q3
3070-BDOQC,Female,0,0,0,60,1,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,Two year,1,Electronic check,99.65,5941.05,0,3.2081623549085414,20.421393637961767,20.421393637961767,Q3
0602-DDUML,Female,0,0,0,57,1,No,DSL,No,Yes,Yes,Yes,Yes,No,Two year,0,Mailed check,69.75,3894.4,0,51.352298915769644,20.408086902475127,20.408086902475127,Q3
8165-ZJRNM,Female,0,1,1,72,1,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),23.75,1679.25,0,1.6876620365624737,20.398794699534196,20.398794699534196,Q3
7636-OWBPG,Male,1,0,0,12,0,No phone service,DSL,No,Yes,No,No,No,No,Month-to-month,1,Credit card (automatic),29.35,381.2,0,2.4172401729645654,20.395599878712105,20.395599878712105,Q3
9959-WOFKT,Male,0,0,1,71,1,Yes,Fiber optic,Yes,No,Yes,No,Yes,Yes,Two year,0,Bank transfer (automatic),106.7,7382.25,0,0.4761327043408003,20.340066170316735,20.340066170316735,Q3
1784-BXEFA,Female,0,0,0,10,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,1,Mailed check,20.55,187.35,0,23.906067053631652,20.282070785888617,20.282070785888617,Q3
7463-IFMQU,Female,0,1,0,72,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,0,Bank transfer (automatic),20.05,1423.65,0,45.70862619412864,20.280855053585984,20.280855053585984,Q3
4194-WHFCB,Female,0,1,1,59,1,Yes,Fiber optic,No,Yes,No,Yes,No,Yes,Month-to-month,1,Bank transfer (automatic),96.65,5580.8,0,13.627211633887256,20.274883010301277,20.274883010301277,Q3
8016-ZMGMO,Female,1,1,0,66,1,Yes,DSL,No,Yes,Yes,No,Yes,No,One year,1,Bank transfer (automatic),70.85,4738.85,0,5.660809207878094,20.251507389932016,20.251507389932016,Q3
3174-RKMOW,Male,0,1,1,35,1,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,Month-to-month,1,Electronic check,109.95,3782.4,0,15.78522884903028,20.223586293621988,20.223586293621988,Q3
8969-PRHFK,Male,0,0,0,18,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Mailed check,19.65,411.25,0,1.6105820238570692,20.213164031832754,20.213164031832754,Q3
1905-OEILC,Female,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,19.5,19.5,0,28.42884449970753,20.20508061395917,20.20508061395917,Q3
1930-WNXSB,Male,0,1,1,58,1,No,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,1,Electronic check,92.85,5305.05,0,5.069023819219852,20.172167533305064,20.172167533305064,Q3
0052-YNYOT,Female,0,0,0,67,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Electronic check,20.55,1343.4,0,1.0936828138224854,20.093374575739535,20.093374575739535,Q3
8099-MZPUJ,Male,0,1,1,48,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,0,Credit card (automatic),111.8,5443.65,0,41.87235201704598,20.0747399317693,20.0747399317693,Q3
4803-LBYPN,Male,0,1,1,34,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.8,635.9,0,18.131507745475023,20.042518582256204,20.042518582256204,Q3
1921-KYSAY,Female,0,0,0,41,1,Yes,DSL,No,No,Yes,Yes,No,Yes,One year,1,Electronic check,68.6,2877.05,0,73.14849604657786,20.031738466422077,20.031738466422077,Q3
4393-GEADV,Male,0,1,1,70,1,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,0,Credit card (automatic),114.75,7842.3,0,41.68092949042335,20.00494001522916,20.00494001522916,Q3
3604-WLABM,Female,0,0,0,10,1,No,DSL,No,No,Yes,Yes,No,No,Month-to-month,0,Electronic check,54.25,583.0,0,41.37248076189744,19.99163672490887,19.99163672490887,Q3
6147-CBCRA,Female,0,1,0,33,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.05,669.45,0,1.4557214182642564,19.98136959068337,19.98136959068337,Q3
8224-UAXBZ,Female,0,1,0,58,0,No phone service,DSL,Yes,Yes,No,No,Yes,No,One year,1,Electronic check,45.35,2540.1,0,11.188138490864889,19.976405285950445,19.976405285950445,Q3
3662-FXJFO,Female,0,0,0,54,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Mailed check,20.5,1035.7,0,1.0136441069522766,19.966269845152954,19.966269845152954,Q3
0230-UBYPQ,Male,1,1,0,63,0,No phone service,DSL,Yes,No,No,Yes,No,No,One year,0,Bank transfer (automatic),36.1,2298.9,0,18.376090770851388,19.948254458743886,19.948254458743886,Q3
8705-WZCYL,Male,0,0,0,1,1,No,DSL,No,No,No,No,No,No,Month-to-month,1,Electronic check,44.8,44.8,0,3.0518535937276483,19.931021421632817,19.931021421632817,Q3
0103-CSITQ,Female,0,1,0,57,1,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,1,Bank transfer (automatic),109.4,6252.7,0,19.296487480742424,19.917113088226127,19.917113088226127,Q3
8331-ZXFOE,Female,0,0,0,58,1,Yes,DSL,Yes,Yes,Yes,Yes,No,No,One year,1,Credit card (automatic),71.1,4299.2,0,17.072789780021473,19.910063078057608,19.910063078057608,Q3
6103-LIANB,Male,0,1,1,59,1,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Two year,1,Credit card (automatic),99.5,5861.75,0,30.396267018459017,19.907150960956397,19.907150960956397,Q3
1608-GMEWB,Male,1,0,0,45,1,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,1,Bank transfer (automatic),93.9,4200.25,0,15.659312827631961,19.901200019363316,19.901200019363316,Q3
9110-HSGTV,Female,0,0,0,69,1,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,1,Credit card (automatic),82.45,5555.3,0,59.855281911188676,19.886559388430875,19.886559388430875,Q3
1866-OBPNR,Male,0,1,1,1,1,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,0,Credit card (automatic),74.6,74.6,0,21.802516575186697,19.873364572466198,19.873364572466198,Q3
2085-BOJKI,Male,0,1,0,17,1,No,Fiber optic,No,No,Yes,No,Yes,Yes,One year,1,Bank transfer (automatic),96.65,1588.25,0,12.339014823892407,19.86738488944198,19.86738488944198,Q3
6749-UTDVX,Male,0,0,0,72,1,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Two year,1,Electronic check,103.65,7634.8,0,1.1056691866469448,19.848561535394982,19.848561535394982,Q3
0428-IKYCP,Male,0,1,0,22,1,No,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,1,Bank transfer (automatic),87.0,1850.65,0,3.056320701965869,19.775890551569226,19.775890551569226,Q3
3930-ZGWVE,Male,0,0,0,1,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,19.75,19.75,0,2.81874887685007,19.771115387151887,19.771115387151887,Q3
6559-RAKOZ,Male,0,1,1,49,1,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,One year,1,Electronic check,97.95,4917.9,0,62.429231152697525,19.75585715022068,19.75585715022068,Q3
0440-QEXBZ,Female,0,0,0,44,1,Yes,DSL,No,No,No,No,No,No,Month-to-month,1,Mailed check,50.15,2139.1,0,33.746942295568154,19.755713005719066,19.755713005719066,Q3
5849-ASHZJ,Male,0,0,1,27,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Credit card (automatic),20.05,552.9,0,5.930535245131783,19.74379311085733,19.74379311085733,Q3
1841-YSJGV,Male,0,1,0,72,1,Yes,Fiber optic,Yes,Yes,No,Yes,Yes,Yes,Two year,1,Credit card (automatic),109.95,7852.4,0,0.9793136126762325,19.73981007072492,19.73981007072492,Q3
4079-ULGFR,Male,0,0,0,16,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,0,Mailed check,20.0,275.7,0,51.31110721564689,19.738720111688863,19.738720111688863,Q3
0674-EYYZV,Female,0,0,0,1,1,No,DSL,No,No,No,No,Yes,No,Month-to-month,1,Electronic check,54.65,54.65,0,10.282271143693125,19.737076410129035,19.737076410129035,Q3
5993-BQHEA,Male,0,0,0,12,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,0,Credit card (automatic),20.05,267.0,0,4.971441279747349,19.73161850444155,19.73161850444155,Q3
5231-FIQPA,Female,0,0,0,41,1,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,1,Mailed check,19.85,810.45,0,22.57290454457226,19.70156523599921,19.70156523599921,Q3
